Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLMLW,Mill Woods Branch,15,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLMLW,Mill Woods Branch,16,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLMLW,Mill Woods Branch,17,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLMLW,Mill Woods Branch,17,Geronimo Stilton. The enchanted charms : the seventh adventure in the Kingdom of Fantasy / text by Geronimo Stilton ; Translated by Emily Clement ; cover by Danilo Barozzi,Barozzi Danilo,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20the
EPLMLW,Mill Woods Branch,18,Cambridge IELTS 9 : authentic examination papers from Cambridge ESOL,University of Cambridge Local Examinations Syndicate,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%209
EPLMLW,Mill Woods Branch,19,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLMLW,Mill Woods Branch,20,Truth or die / James Patterson and Howard Roughan,Patterson James,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truth%20or%20die
EPLMLW,Mill Woods Branch,33,The heir / Keira Cass,Cass Kiera,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLMLW,Mill Woods Branch,37,The girl on the train / Paula Hawkins,Hawkins Paula,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMLW,Mill Woods Branch,82,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMLW,Mill Woods Branch,15,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLMLW,Mill Woods Branch,16,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLMLW,Mill Woods Branch,17,Cambridge IELTS 9 : authentic examination papers from Cambridge ESOL,University of Cambridge Local Examinations Syndicate,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%209
EPLMLW,Mill Woods Branch,17,Big Nate. Say good-bye to dork city / by Lincoln Peirce,Peirce Lincoln,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20say
EPLMLW,Mill Woods Branch,18,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLMLW,Mill Woods Branch,19,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLMLW,Mill Woods Branch,23,Truth or die / James Patterson and Howard Roughan,Patterson James,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truth%20or%20die
EPLMLW,Mill Woods Branch,34,The girl on the train / Paula Hawkins,Hawkins Paula,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMLW,Mill Woods Branch,35,The heir / Keira Cass,Cass Kiera,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLMLW,Mill Woods Branch,73,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMLW,Mill Woods Branch,15,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLMLW,Mill Woods Branch,16,In the unlikely event / Judy Blume,Blume Judy,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLMLW,Mill Woods Branch,19,Cambridge IELTS 9 : authentic examination papers from Cambridge ESOL,University of Cambridge Local Examinations Syndicate,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%209
EPLMLW,Mill Woods Branch,20,Big Nate. Say good-bye to dork city / by Lincoln Peirce,Peirce Lincoln,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20say
EPLMLW,Mill Woods Branch,21,Truth or die / James Patterson and Howard Roughan,Patterson James,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truth%20or%20die
EPLMLW,Mill Woods Branch,21,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
