Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLJPL,Jasper Place Branch,14,Last mile / David Baldacci,BALDACCI DAVID,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLJPL,Jasper Place Branch,17,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,12,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLJPL,Jasper Place Branch,13,Last mile / David Baldacci,BALDACCI DAVID,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLJPL,Jasper Place Branch,15,Dancing feet! / by Lindsey Craig ; illustrations by Marc Brown,CRAIG LINDSEY,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dancing%20feet%21%20/
EPLJPL,Jasper Place Branch,13,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLJPL,Jasper Place Branch,18,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,17,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,22,Me before you / Jojo Moyes,MOYES JOJO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL,Jasper Place Branch,14,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLJPL,Jasper Place Branch,13,The crown / Keira Cass,CASS KIERA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLJPL,Jasper Place Branch,19,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL,Jasper Place Branch,15,I let you go / Clare Mackintosh,MACKINTOSH CLARE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLJPL,Jasper Place Branch,12,The crown / Keira Cass,CASS KIERA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLJPL,Jasper Place Branch,14,Last mile / David Baldacci,BALDACCI DAVID,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLJPL,Jasper Place Branch,16,I let you go / Clare Mackintosh,MACKINTOSH CLARE,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLJPL,Jasper Place Branch,14,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLJPL,Jasper Place Branch,18,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL,Jasper Place Branch,19,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,22,Me before you / Jojo Moyes,MOYES JOJO,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL,Jasper Place Branch,18,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,13,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLJPL,Jasper Place Branch,12,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLJPL,Jasper Place Branch,13,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLJPL,Jasper Place Branch,20,Me before you / Jojo Moyes,MOYES JOJO,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL,Jasper Place Branch,12,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLJPL,Jasper Place Branch,18,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL,Jasper Place Branch,13,Last mile / David Baldacci,BALDACCI DAVID,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLJPL,Jasper Place Branch,17,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,22,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,15,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLJPL,Jasper Place Branch,12,The crown / Keira Cass,CASS KIERA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLJPL,Jasper Place Branch,12,The girl on the train / Paula Hawkins,HAWKINS PAULA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLJPL,Jasper Place Branch,17,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLJPL,Jasper Place Branch,13,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLJPL,Jasper Place Branch,24,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,12,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLJPL,Jasper Place Branch,20,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL,Jasper Place Branch,15,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLJPL,Jasper Place Branch,11,Last mile / David Baldacci,BALDACCI DAVID,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLJPL,Jasper Place Branch,14,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLJPL,Jasper Place Branch,19,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL,Jasper Place Branch,16,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,17,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLJPL,Jasper Place Branch,13,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLJPL,Jasper Place Branch,24,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,12,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLJPL,Jasper Place Branch,20,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL,Jasper Place Branch,15,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLJPL,Jasper Place Branch,11,Last mile / David Baldacci,BALDACCI DAVID,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLJPL,Jasper Place Branch,14,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLJPL,Jasper Place Branch,19,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL,Jasper Place Branch,16,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,19,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,13,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,20,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL,Jasper Place Branch,16,"Head, shoulders, knees and toes / illustrated by Annie Kubler",KUBLER ANNIE,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=head%2C%20shoulders%2C%20knees
EPLJPL,Jasper Place Branch,12,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
