Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLSPW,Sprucewood Branch,8,The girl on the train / Paula Hawkins,Hawkins Paula,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,3,The buried giant / Kazuo Ishiguro,Ishiguro Kazuo,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20buried%20giant
EPLSPW,Sprucewood Branch,3,Harperism : how Stephen Harper and his think tank colleagues have transformed Canada / Donald Gutstein,Gutstein Donald,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harperism%20%3A%20how
EPLSPW,Sprucewood Branch,3,The liar / Nora Roberts,Roberts Nora,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLSPW,Sprucewood Branch,4,Cambridge Ielts 10: Student's Book With Answers,,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%2010%3A
EPLSPW,Sprucewood Branch,4,Party of one : Stephen Harper and Canada's radical makeover / Michael Harris,Harris Michael,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=party%20of%20one
EPLSPW,Sprucewood Branch,5,What if? : serious scientific answers to absurd hypothetical questions / Randall Munroe,Munroe Randall,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=what%20if%3F%20%3A
EPLSPW,Sprucewood Branch,5,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLSPW,Sprucewood Branch,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSPW,Sprucewood Branch,6,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLSPW,Sprucewood Branch,8,The girl on the train / Paula Hawkins,Hawkins Paula,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,4,Cambridge Ielts 10: Student's Book With Answers,,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%2010%3A
EPLSPW,Sprucewood Branch,3,Harperism : how Stephen Harper and his think tank colleagues have transformed Canada / Donald Gutstein,Gutstein Donald,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harperism%20%3A%20how
EPLSPW,Sprucewood Branch,3,The liar / Nora Roberts,Roberts Nora,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLSPW,Sprucewood Branch,3,The buried giant / Kazuo Ishiguro,Ishiguro Kazuo,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20buried%20giant
EPLSPW,Sprucewood Branch,3,Party of one : Stephen Harper and Canada's radical makeover / Michael Harris,Harris Michael,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=party%20of%20one
EPLSPW,Sprucewood Branch,4,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLSPW,Sprucewood Branch,5,What if? : serious scientific answers to absurd hypothetical questions / Randall Munroe,Munroe Randall,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=what%20if%3F%20%3A
EPLSPW,Sprucewood Branch,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSPW,Sprucewood Branch,6,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLSPW,Sprucewood Branch,7,The girl on the train / Paula Hawkins,Hawkins Paula,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,3,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLSPW,Sprucewood Branch,3,So you've been publicly shamed / Jon Ronson,Ronson Jon,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=so%20you%27ve%20been
EPLSPW,Sprucewood Branch,3,Harperism : how Stephen Harper and his think tank colleagues have transformed Canada / Donald Gutstein,Gutstein Donald,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harperism%20%3A%20how
EPLSPW,Sprucewood Branch,3,The nightingale / Kristin Hannah,Hannah Kristin,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLSPW,Sprucewood Branch,3,And the birds rained down / written by Jocelyne Saucier ; translated by Rhonda Mullins,Saucier Jocelyne,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=and%20the%20birds
EPLSPW,Sprucewood Branch,4,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLSPW,Sprucewood Branch,4,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSPW,Sprucewood Branch,5,What if? : serious scientific answers to absurd hypothetical questions / Randall Munroe,Munroe Randall,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=what%20if%3F%20%3A
EPLSPW,Sprucewood Branch,6,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLSPW,Sprucewood Branch,6,The girl on the train / Paula Hawkins,Hawkins Paula,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,3,Winterkill / Kate A. Boorman,Boorman Kate A,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=winterkill%20/%20kate
EPLSPW,Sprucewood Branch,3,Autobiography of a Yogi / by Paramhansa Yogananda ; with a preface by W.Y. Evans-Wentz. --,Yogananda Paramahansa-001952,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=autobiography%20of%20a
EPLSPW,Sprucewood Branch,3,Cambridge Ielts 10: Student's Book With Answers,,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%2010%3A
EPLSPW,Sprucewood Branch,3,The nightingale / Kristin Hannah,Hannah Kristin,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLSPW,Sprucewood Branch,3,Let the elephants run : unlock your creativity and change everything / David Usher,Usher David,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=let%20the%20elephants
EPLSPW,Sprucewood Branch,3,"Red notice : a true story of high finance, murder, and one man's fight for justice / Bill Browder",Browder Bill,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=red%20notice%20%3A
EPLSPW,Sprucewood Branch,4,And the birds rained down / written by Jocelyne Saucier ; translated by Rhonda Mullins,Saucier Jocelyne,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=and%20the%20birds
EPLSPW,Sprucewood Branch,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSPW,Sprucewood Branch,6,The girl on the train / Paula Hawkins,Hawkins Paula,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,6,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLSPW,Sprucewood Branch,3,The road to character / David Brooks,Brooks David,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20road%20to
EPLSPW,Sprucewood Branch,3,"Red notice : a true story of high finance, murder, and one man's fight for justice / Bill Browder",Browder Bill,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=red%20notice%20%3A
EPLSPW,Sprucewood Branch,3,Cambridge Ielts 10: Student's Book With Answers,,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%2010%3A
EPLSPW,Sprucewood Branch,3,Let the elephants run : unlock your creativity and change everything / David Usher,Usher David,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=let%20the%20elephants
EPLSPW,Sprucewood Branch,4,And the birds rained down / written by Jocelyne Saucier ; translated by Rhonda Mullins,Saucier Jocelyne,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=and%20the%20birds
EPLSPW,Sprucewood Branch,4,Intolerable : a memoir of extremes / Kamal Al-Solaylee,Al-Solaylee Kamal,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=intolerable%20%3A%20a
EPLSPW,Sprucewood Branch,5,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLSPW,Sprucewood Branch,5,Monkey Beach / Eden Robinson,Robinson Eden,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=monkey%20beach%20/
EPLSPW,Sprucewood Branch,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSPW,Sprucewood Branch,7,The girl on the train / Paula Hawkins,Hawkins Paula,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,3,The road to character / David Brooks,Brooks David,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20road%20to
EPLSPW,Sprucewood Branch,3,Let the elephants run : unlock your creativity and change everything / David Usher,Usher David,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=let%20the%20elephants
EPLSPW,Sprucewood Branch,3,"No-drama discipline : the whole-brain way to calm the chaos and nurture your child's developing mind / Daniel J. Siegel, M.D., Tina Payne Bryson, Ph.D ; illustrations by Tuesday Mourning",Siegel Daniel J,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no-drama%20discipline%20%3A
EPLSPW,Sprucewood Branch,3,"Red notice : a true story of high finance, murder, and one man's fight for justice / Bill Browder",Browder Bill,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=red%20notice%20%3A
EPLSPW,Sprucewood Branch,3,The husband's secret / Liane Moriarty,Moriarty Liane,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLSPW,Sprucewood Branch,4,Intolerable : a memoir of extremes / Kamal Al-Solaylee,Al-Solaylee Kamal,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=intolerable%20%3A%20a
EPLSPW,Sprucewood Branch,4,Cambridge Ielts 10: Student's Book With Answers,,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%2010%3A
EPLSPW,Sprucewood Branch,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSPW,Sprucewood Branch,6,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLSPW,Sprucewood Branch,7,The girl on the train / Paula Hawkins,Hawkins Paula,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,3,"No-drama discipline : the whole-brain way to calm the chaos and nurture your child's developing mind / Daniel J. Siegel, M.D., Tina Payne Bryson, Ph.D ; illustrations by Tuesday Mourning",Siegel Daniel J,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no-drama%20discipline%20%3A
EPLSPW,Sprucewood Branch,4,The road to character / David Brooks,Brooks David,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20road%20to
EPLSPW,Sprucewood Branch,4,Let the elephants run : unlock your creativity and change everything / David Usher,Usher David,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=let%20the%20elephants
EPLSPW,Sprucewood Branch,4,The green road / Anne Enright,Enright Anne,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20green%20road
EPLSPW,Sprucewood Branch,4,Cambridge Ielts 10: Student's Book With Answers,,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%2010%3A
EPLSPW,Sprucewood Branch,4,Fifty shades of Grey / E.L. James,James E L,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifty%20shades%20of
EPLSPW,Sprucewood Branch,4,Finders keepers : a novel / Stephen King,King Stephen,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=finders%20keepers%20%3A
EPLSPW,Sprucewood Branch,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSPW,Sprucewood Branch,6,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLSPW,Sprucewood Branch,7,The girl on the train / Paula Hawkins,Hawkins Paula,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,3,The Rosie project / Graeme Simsion. --,Simsion Graeme C,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rosie%20project
EPLSPW,Sprucewood Branch,4,Cambridge Ielts 10: Student's Book With Answers,,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%2010%3A
EPLSPW,Sprucewood Branch,4,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLSPW,Sprucewood Branch,4,The road to character / David Brooks,Brooks David,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20road%20to
EPLSPW,Sprucewood Branch,4,Let the elephants run : unlock your creativity and change everything / David Usher,Usher David,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=let%20the%20elephants
EPLSPW,Sprucewood Branch,4,The heir / Keira Cass,Cass Kiera,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLSPW,Sprucewood Branch,4,The green road / Anne Enright,Enright Anne,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20green%20road
EPLSPW,Sprucewood Branch,5,The husband's secret / Liane Moriarty,Moriarty Liane,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLSPW,Sprucewood Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSPW,Sprucewood Branch,7,The girl on the train / Paula Hawkins,Hawkins Paula,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,3,Let the elephants run : unlock your creativity and change everything / David Usher,Usher David,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=let%20the%20elephants
EPLSPW,Sprucewood Branch,3,"No-drama discipline : the whole-brain way to calm the chaos and nurture your child's developing mind / Daniel J. Siegel, M.D., Tina Payne Bryson, Ph.D ; illustrations by Tuesday Mourning",Siegel Daniel J,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no-drama%20discipline%20%3A
EPLSPW,Sprucewood Branch,3,The Rosie project / Graeme Simsion. --,Simsion Graeme C,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rosie%20project
EPLSPW,Sprucewood Branch,4,The road to character / David Brooks,Brooks David,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20road%20to
EPLSPW,Sprucewood Branch,5,The husband's secret / Liane Moriarty,Moriarty Liane,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLSPW,Sprucewood Branch,5,The green road / Anne Enright,Enright Anne,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20green%20road
EPLSPW,Sprucewood Branch,6,Cambridge English IELTS 10 with answers : Cambridge official preparation material,Cambridge English Language Assessment,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20english%20ielts
EPLSPW,Sprucewood Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSPW,Sprucewood Branch,7,Go Set a Watchman  / by Harper  Lee,Lee Harper,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLSPW,Sprucewood Branch,8,The girl on the train / Paula Hawkins,Hawkins Paula,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,3,Station eleven / Emily St. John Mandel,Mandel Emily St John,07/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=station%20eleven%20/
EPLSPW,Sprucewood Branch,4,The road to character / David Brooks,Brooks David,07/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20road%20to
