Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCSD,Castle Downs Branch,14,"Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",KIBUISHI KAZU,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20seven%2C
EPLCSD,Castle Downs Branch,17,The widow / Fiona Barton,BARTON FIONA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCSD,Castle Downs Branch,15,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,19,The crown / Keira Cass,CASS KIERA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCSD,Castle Downs Branch,22,Me before you / Jojo Moyes,MOYES JOJO,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCSD,Castle Downs Branch,16,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,15,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCSD,Castle Downs Branch,12,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLCSD,Castle Downs Branch,18,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCSD,Castle Downs Branch,12,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLCSD,Castle Downs Branch,17,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,13,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLCSD,Castle Downs Branch,19,The crown / Keira Cass,CASS KIERA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCSD,Castle Downs Branch,17,The widow / Fiona Barton,BARTON FIONA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCSD,Castle Downs Branch,12,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCSD,Castle Downs Branch,12,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,17,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,32,Me before you / Jojo Moyes,MOYES JOJO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCSD,Castle Downs Branch,34,Me before you / Jojo Moyes,MOYES JOJO,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCSD,Castle Downs Branch,13,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCSD,Castle Downs Branch,13,The crown / Keira Cass,CASS KIERA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCSD,Castle Downs Branch,17,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCSD,Castle Downs Branch,12,The girl on the train / Paula Hawkins,HAWKINS PAULA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,14,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,13,Last mile / David Baldacci,BALDACCI DAVID,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLCSD,Castle Downs Branch,12,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCSD,Castle Downs Branch,12,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,16,The widow / Fiona Barton,BARTON FIONA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCSD,Castle Downs Branch,13,After you / Jojo Moyes,MOYES JOJO,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCSD,Castle Downs Branch,12,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCSD,Castle Downs Branch,16,The widow / Fiona Barton,BARTON FIONA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCSD,Castle Downs Branch,18,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCSD,Castle Downs Branch,14,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCSD,Castle Downs Branch,36,Me before you / Jojo Moyes,MOYES JOJO,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCSD,Castle Downs Branch,12,The crown / Keira Cass,CASS KIERA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCSD,Castle Downs Branch,12,The obsession / Nora Roberts,ROBERTS NORA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20obsession%20/
EPLCSD,Castle Downs Branch,14,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,13,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,15,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCSD,Castle Downs Branch,14,After you / Jojo Moyes,MOYES JOJO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCSD,Castle Downs Branch,13,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCSD,Castle Downs Branch,15,The widow / Fiona Barton,BARTON FIONA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCSD,Castle Downs Branch,12,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,38,Me before you / Jojo Moyes,MOYES JOJO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCSD,Castle Downs Branch,13,The obsession / Nora Roberts,ROBERTS NORA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20obsession%20/
EPLCSD,Castle Downs Branch,15,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,20,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCSD,Castle Downs Branch,12,"Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",KIBUISHI KAZU,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20seven%2C
EPLCSD,Castle Downs Branch,16,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCSD,Castle Downs Branch,40,Me before you / Jojo Moyes,MOYES JOJO,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCSD,Castle Downs Branch,11,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCSD,Castle Downs Branch,14,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,16,After you / Jojo Moyes,MOYES JOJO,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCSD,Castle Downs Branch,19,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCSD,Castle Downs Branch,16,The widow / Fiona Barton,BARTON FIONA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCSD,Castle Downs Branch,13,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,12,I let you go / Clare Mackintosh,MACKINTOSH CLARE,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCSD,Castle Downs Branch,12,"Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",KIBUISHI KAZU,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20seven%2C
EPLCSD,Castle Downs Branch,38,Me before you / Jojo Moyes,MOYES JOJO,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCSD,Castle Downs Branch,14,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,16,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCSD,Castle Downs Branch,10,The crown / Keira Cass,CASS KIERA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCSD,Castle Downs Branch,11,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,21,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCSD,Castle Downs Branch,14,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCSD,Castle Downs Branch,14,After you / Jojo Moyes,MOYES JOJO,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCSD,Castle Downs Branch,17,The widow / Fiona Barton,BARTON FIONA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCSD,Castle Downs Branch,12,"Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",KIBUISHI KAZU,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20seven%2C
EPLCSD,Castle Downs Branch,12,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCSD,Castle Downs Branch,23,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCSD,Castle Downs Branch,16,After you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCSD,Castle Downs Branch,34,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCSD,Castle Downs Branch,10,The hidden oracle / Rick Riordan,RIORDAN RICK,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLCSD,Castle Downs Branch,17,The widow / Fiona Barton,BARTON FIONA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCSD,Castle Downs Branch,10,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCSD,Castle Downs Branch,16,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCSD,Castle Downs Branch,11,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,12,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCSD,Castle Downs Branch,23,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCSD,Castle Downs Branch,34,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCSD,Castle Downs Branch,10,The hidden oracle / Rick Riordan,RIORDAN RICK,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLCSD,Castle Downs Branch,10,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCSD,Castle Downs Branch,16,After you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCSD,Castle Downs Branch,17,The widow / Fiona Barton,BARTON FIONA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCSD,Castle Downs Branch,16,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCSD,Castle Downs Branch,11,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,25,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCSD,Castle Downs Branch,13,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCSD,Castle Downs Branch,13,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCSD,Castle Downs Branch,15,After you / Jojo Moyes,MOYES JOJO,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCSD,Castle Downs Branch,35,Me before you / Jojo Moyes,MOYES JOJO,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCSD,Castle Downs Branch,10,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,18,The widow / Fiona Barton,BARTON FIONA,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCSD,Castle Downs Branch,11,First comes love : a novel / Emily Giffin,GIFFIN EMILY,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLCSD,Castle Downs Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCSD,Castle Downs Branch,13,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCSD,Castle Downs Branch,17,First comes love : a novel / Emily Giffin,GIFFIN EMILY,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLCSD,Castle Downs Branch,16,After you / Jojo Moyes,MOYES JOJO,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCSD,Castle Downs Branch,14,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCSD,Castle Downs Branch,16,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCSD,Castle Downs Branch,12,The hidden oracle / Rick Riordan,RIORDAN RICK,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLCSD,Castle Downs Branch,16,The widow / Fiona Barton,BARTON FIONA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCSD,Castle Downs Branch,34,Me before you / Jojo Moyes,MOYES JOJO,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
