Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLSTR,Strathcona Branch,16,And the birds rained down / written by Jocelyne Saucier ; translated by Rhonda Mullins,Saucier Jocelyne,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=and%20the%20birds
EPLSTR,Strathcona Branch,16,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLSTR,Strathcona Branch,16,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLSTR,Strathcona Branch,25,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,26,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,51,The girl on the train / Paula Hawkins,Hawkins Paula,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,14,The nightingale / Kristin Hannah,Hannah Kristin,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLSTR,Strathcona Branch,13,And the birds rained down / written by Jocelyne Saucier ; translated by Rhonda Mullins,Saucier Jocelyne,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=and%20the%20birds
EPLSTR,Strathcona Branch,13,"The brain's way of healing : remarkable discoveries and recoveries from the frontiers of neuroplasticity / Norman Doidge, M.D",Doidge Norman,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20brain%27s%20way
EPLSTR,Strathcona Branch,13,H is for hawk / Helen MacDonald,Macdonald Helen,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=h%20is%20for
EPLSTR,Strathcona Branch,15,Is Gwyneth Paltrow wrong about everything? : when celebrity culture and science clash / Timothy Caulfield,Caulfield Timothy A,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20gwyneth%20paltrow
EPLSTR,Strathcona Branch,15,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLSTR,Strathcona Branch,17,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLSTR,Strathcona Branch,23,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,25,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,50,The girl on the train / Paula Hawkins,Hawkins Paula,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,49,The girl on the train / Paula Hawkins,Hawkins Paula,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,12,Yes please / Amy Poehler,Poehler Amy,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=yes%20please%20/
EPLSTR,Strathcona Branch,13,And the birds rained down / written by Jocelyne Saucier ; translated by Rhonda Mullins,Saucier Jocelyne,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=and%20the%20birds
EPLSTR,Strathcona Branch,14,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLSTR,Strathcona Branch,14,A god in ruins / Kate Atkinson,Atkinson Kate,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20god%20in
EPLSTR,Strathcona Branch,14,The nightingale / Kristin Hannah,Hannah Kristin,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLSTR,Strathcona Branch,17,Is Gwyneth Paltrow wrong about everything? : when celebrity culture and science clash / Timothy Caulfield,Caulfield Timothy A,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20gwyneth%20paltrow
EPLSTR,Strathcona Branch,18,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLSTR,Strathcona Branch,23,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,24,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,15,The nightingale / Kristin Hannah,Hannah Kristin,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLSTR,Strathcona Branch,13,And the birds rained down / written by Jocelyne Saucier ; translated by Rhonda Mullins,Saucier Jocelyne,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=and%20the%20birds
EPLSTR,Strathcona Branch,13,Born to walk : the transformative power of a pedestrian act / Dan Rubinstein,Rubinstein Dan,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20to%20walk
EPLSTR,Strathcona Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLSTR,Strathcona Branch,13,A god in ruins / Kate Atkinson,Atkinson Kate,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20god%20in
EPLSTR,Strathcona Branch,15,Is Gwyneth Paltrow wrong about everything? : when celebrity culture and science clash / Timothy Caulfield,Caulfield Timothy A,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20gwyneth%20paltrow
EPLSTR,Strathcona Branch,18,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLSTR,Strathcona Branch,21,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,27,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,48,The girl on the train / Paula Hawkins,Hawkins Paula,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,12,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLSTR,Strathcona Branch,12,Born to walk : the transformative power of a pedestrian act / Dan Rubinstein,Rubinstein Dan,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20to%20walk
EPLSTR,Strathcona Branch,12,A god in ruins / Kate Atkinson,Atkinson Kate,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20god%20in
EPLSTR,Strathcona Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLSTR,Strathcona Branch,14,Is Gwyneth Paltrow wrong about everything? : when celebrity culture and science clash / Timothy Caulfield,Caulfield Timothy A,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20gwyneth%20paltrow
EPLSTR,Strathcona Branch,14,The nightingale / Kristin Hannah,Hannah Kristin,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLSTR,Strathcona Branch,17,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLSTR,Strathcona Branch,21,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,29,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,51,The girl on the train / Paula Hawkins,Hawkins Paula,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,12,In the unlikely event / Judy Blume,Blume Judy,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLSTR,Strathcona Branch,12,The Martian : a novel / Andy Weir. --,Weir Andy,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLSTR,Strathcona Branch,12,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLSTR,Strathcona Branch,13,Is Gwyneth Paltrow wrong about everything? : when celebrity culture and science clash / Timothy Caulfield,Caulfield Timothy A,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20gwyneth%20paltrow
EPLSTR,Strathcona Branch,13,Nature of the Beast  / by Louise  Penny,Penny Louise,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nature%20of%20the
EPLSTR,Strathcona Branch,15,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLSTR,Strathcona Branch,16,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLSTR,Strathcona Branch,22,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,29,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,50,The girl on the train / Paula Hawkins,Hawkins Paula,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,13,Nature of the Beast  / by Louise  Penny,Penny Louise,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nature%20of%20the
EPLSTR,Strathcona Branch,13,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLSTR,Strathcona Branch,13,The Martian : a novel / Andy Weir. --,Weir Andy,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLSTR,Strathcona Branch,14,Is Gwyneth Paltrow wrong about everything? : when celebrity culture and science clash / Timothy Caulfield,Caulfield Timothy A,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20gwyneth%20paltrow
EPLSTR,Strathcona Branch,14,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLSTR,Strathcona Branch,14,A god in ruins / Kate Atkinson,Atkinson Kate,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20god%20in
EPLSTR,Strathcona Branch,16,In the unlikely event / Judy Blume,Blume Judy,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLSTR,Strathcona Branch,23,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,25,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,52,The girl on the train / Paula Hawkins,Hawkins Paula,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,12,Spinster : making a life of one's own / Kate Bolick,Bolick Kate,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spinster%20%3A%20making
EPLSTR,Strathcona Branch,13,Nature of the Beast  / by Louise  Penny,Penny Louise,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nature%20of%20the
EPLSTR,Strathcona Branch,13,Born to walk : the transformative power of a pedestrian act / Dan Rubinstein,Rubinstein Dan,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20to%20walk
EPLSTR,Strathcona Branch,15,The green road / Anne Enright,Enright Anne,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20green%20road
EPLSTR,Strathcona Branch,16,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLSTR,Strathcona Branch,16,A god in ruins / Kate Atkinson,Atkinson Kate,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20god%20in
EPLSTR,Strathcona Branch,17,In the unlikely event / Judy Blume,Blume Judy,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLSTR,Strathcona Branch,21,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,21,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,54,The girl on the train / Paula Hawkins,Hawkins Paula,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,12,The nightingale / Kristin Hannah,Hannah Kristin,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLSTR,Strathcona Branch,13,Born to walk : the transformative power of a pedestrian act / Dan Rubinstein,Rubinstein Dan,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20to%20walk
EPLSTR,Strathcona Branch,14,Nature of the Beast  / by Louise  Penny,Penny Louise,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nature%20of%20the
EPLSTR,Strathcona Branch,15,The green road / Anne Enright,Enright Anne,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20green%20road
EPLSTR,Strathcona Branch,17,A god in ruins / Kate Atkinson,Atkinson Kate,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20god%20in
EPLSTR,Strathcona Branch,19,In the unlikely event / Judy Blume,Blume Judy,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLSTR,Strathcona Branch,20,Go Set a Watchman  / by Harper  Lee,Lee Harper,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLSTR,Strathcona Branch,22,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,24,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLSTR,Strathcona Branch,51,The girl on the train / Paula Hawkins,Hawkins Paula,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,12,The green road / Anne Enright,Enright Anne,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20green%20road
EPLSTR,Strathcona Branch,13,A god in ruins / Kate Atkinson,Atkinson Kate,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20god%20in
EPLSTR,Strathcona Branch,13,The nightingale / Kristin Hannah,Hannah Kristin,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLSTR,Strathcona Branch,14,Born to walk : the transformative power of a pedestrian act / Dan Rubinstein,Rubinstein Dan,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20to%20walk
EPLSTR,Strathcona Branch,15,Nature of the Beast  / by Louise  Penny,Penny Louise,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nature%20of%20the
EPLSTR,Strathcona Branch,17,In the unlikely event / Judy Blume,Blume Judy,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLSTR,Strathcona Branch,22,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
