Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLLHL,Lois Hole Library,22,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLLHL,Lois Hole Library,23,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,25,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,28,The maze runner / James Dashner,Dashner James,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20maze%20runner
EPLLHL,Lois Hole Library,28,The nightingale / Kristin Hannah,Hannah Kristin,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLLHL,Lois Hole Library,82,The girl on the train / Paula Hawkins,Hawkins Paula,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,21,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLLHL,Lois Hole Library,21,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLLHL,Lois Hole Library,22,Memory man / David Baldacci,Baldacci David,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLLHL,Lois Hole Library,22,At the water's edge : a novel / Sara Gruen,Gruen Sara,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=at%20the%20water%27s
EPLLHL,Lois Hole Library,24,The maze runner / James Dashner,Dashner James,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20maze%20runner
EPLLHL,Lois Hole Library,25,The heir / Keira Cass,Cass Kiera,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLLHL,Lois Hole Library,25,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,26,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,29,The nightingale / Kristin Hannah,Hannah Kristin,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLLHL,Lois Hole Library,77,The girl on the train / Paula Hawkins,Hawkins Paula,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,21,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLLHL,Lois Hole Library,21,At the water's edge : a novel / Sara Gruen,Gruen Sara,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=at%20the%20water%27s
EPLLHL,Lois Hole Library,22,The maze runner / James Dashner,Dashner James,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20maze%20runner
EPLLHL,Lois Hole Library,24,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLLHL,Lois Hole Library,25,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,26,The heir / Keira Cass,Cass Kiera,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLLHL,Lois Hole Library,27,Memory man / David Baldacci,Baldacci David,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLLHL,Lois Hole Library,27,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,29,The nightingale / Kristin Hannah,Hannah Kristin,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLLHL,Lois Hole Library,78,The girl on the train / Paula Hawkins,Hawkins Paula,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,20,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLLHL,Lois Hole Library,21,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLLHL,Lois Hole Library,22,At the water's edge : a novel / Sara Gruen,Gruen Sara,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=at%20the%20water%27s
EPLLHL,Lois Hole Library,24,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,25,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLLHL,Lois Hole Library,26,The heir / Keira Cass,Cass Kiera,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLLHL,Lois Hole Library,26,Memory man / David Baldacci,Baldacci David,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLLHL,Lois Hole Library,29,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,30,The nightingale / Kristin Hannah,Hannah Kristin,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLLHL,Lois Hole Library,73,The girl on the train / Paula Hawkins,Hawkins Paula,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,20,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLLHL,Lois Hole Library,20,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLLHL,Lois Hole Library,21,At the water's edge : a novel / Sara Gruen,Gruen Sara,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=at%20the%20water%27s
EPLLHL,Lois Hole Library,22,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLLHL,Lois Hole Library,24,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,26,The heir / Keira Cass,Cass Kiera,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLLHL,Lois Hole Library,26,Memory man / David Baldacci,Baldacci David,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLLHL,Lois Hole Library,30,The nightingale / Kristin Hannah,Hannah Kristin,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLLHL,Lois Hole Library,31,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,69,The girl on the train / Paula Hawkins,Hawkins Paula,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,20,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLLHL,Lois Hole Library,21,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLLHL,Lois Hole Library,22,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLLHL,Lois Hole Library,24,The heir / Keira Cass,Cass Kiera,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLLHL,Lois Hole Library,24,In the unlikely event / Judy Blume,Blume Judy,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLLHL,Lois Hole Library,25,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,28,Memory man / David Baldacci,Baldacci David,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLLHL,Lois Hole Library,29,The nightingale / Kristin Hannah,Hannah Kristin,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLLHL,Lois Hole Library,31,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,67,The girl on the train / Paula Hawkins,Hawkins Paula,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,20,The mountain story / Lori Lansens,Lansens Lori,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20mountain%20story
EPLLHL,Lois Hole Library,20,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLLHL,Lois Hole Library,21,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,22,The heir / Keira Cass,Cass Kiera,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLLHL,Lois Hole Library,22,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLLHL,Lois Hole Library,24,In the unlikely event / Judy Blume,Blume Judy,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLLHL,Lois Hole Library,26,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,26,The nightingale / Kristin Hannah,Hannah Kristin,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLLHL,Lois Hole Library,29,Memory man / David Baldacci,Baldacci David,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLLHL,Lois Hole Library,62,The girl on the train / Paula Hawkins,Hawkins Paula,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,19,The husband's secret / Liane Moriarty,Moriarty Liane,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLLHL,Lois Hole Library,21,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLLHL,Lois Hole Library,22,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLLHL,Lois Hole Library,22,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,24,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,25,The heir / Keira Cass,Cass Kiera,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLLHL,Lois Hole Library,26,In the unlikely event / Judy Blume,Blume Judy,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLLHL,Lois Hole Library,26,The nightingale / Kristin Hannah,Hannah Kristin,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLLHL,Lois Hole Library,28,Memory man / David Baldacci,Baldacci David,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLLHL,Lois Hole Library,63,The girl on the train / Paula Hawkins,Hawkins Paula,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,20,The husband's secret / Liane Moriarty,Moriarty Liane,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLLHL,Lois Hole Library,21,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLLHL,Lois Hole Library,21,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLLHL,Lois Hole Library,22,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,24,The heir / Keira Cass,Cass Kiera,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLLHL,Lois Hole Library,26,Go Set a Watchman  / by Harper  Lee,Lee Harper,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLLHL,Lois Hole Library,27,Memory man / David Baldacci,Baldacci David,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLLHL,Lois Hole Library,28,In the unlikely event / Judy Blume,Blume Judy,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLLHL,Lois Hole Library,28,The nightingale / Kristin Hannah,Hannah Kristin,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLLHL,Lois Hole Library,64,The girl on the train / Paula Hawkins,Hawkins Paula,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,20,Down the rabbit hole : curious adventures and cautionary tales of a former Playboy bunny / Holly Madison,Madison Holly,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=down%20the%20rabbit
EPLLHL,Lois Hole Library,20,Dark places / Gillian Flynn,Flynn Gillian,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dark%20places%20/
EPLLHL,Lois Hole Library,21,The heir / Keira Cass,Cass Kiera,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLLHL,Lois Hole Library,21,The husband's secret / Liane Moriarty,Moriarty Liane,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLLHL,Lois Hole Library,21,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,25,Memory man / David Baldacci,Baldacci David,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLLHL,Lois Hole Library,26,The nightingale / Kristin Hannah,Hannah Kristin,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLLHL,Lois Hole Library,30,In the unlikely event / Judy Blume,Blume Judy,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLLHL,Lois Hole Library,39,Go Set a Watchman  / by Harper  Lee,Lee Harper,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLLHL,Lois Hole Library,66,The girl on the train / Paula Hawkins,Hawkins Paula,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLHL,Lois Hole Library,19,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,07/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLLHL,Lois Hole Library,20,The husband's secret / Liane Moriarty,Moriarty Liane,07/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLLHL,Lois Hole Library,22,The heir / Keira Cass,Cass Kiera,07/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLLHL,Lois Hole Library,22,Down the rabbit hole : curious adventures and cautionary tales of a former Playboy bunny / Holly Madison,Madison Holly,07/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=down%20the%20rabbit
EPLLHL,Lois Hole Library,22,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLLHL,Lois Hole Library,26,The nightingale / Kristin Hannah,Hannah Kristin,07/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLLHL,Lois Hole Library,26,In the unlikely event / Judy Blume,Blume Judy,07/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
