Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLMEA,Meadows Branch,16,The hammer of Thor / Rick Riordan,RIORDAN RICK,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hammer%20of
EPLMEA,Meadows Branch,13,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLMEA,Meadows Branch,18,Loot : how to steal a fortune / Jude Watson,WATSON JUDE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=loot%20%3A%20how
EPLMEA,Meadows Branch,29,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,12,Me before you / Jojo Moyes,MOYES JOJO,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,12,After you / Jojo Moyes,MOYES JOJO,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,12,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,15,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLMEA,Meadows Branch,17,Double Down  / by Jeff  Kinney,KINNEY JEFF,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=double%20down%20/
EPLMEA,Meadows Branch,17,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLMEA,Meadows Branch,13,The couple next door / Shari Lapena,LAPE A SHARI,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMEA,Meadows Branch,11,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,20,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLMEA,Meadows Branch,14,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,12,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,15,Loot : how to steal a fortune / Jude Watson,WATSON JUDE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=loot%20%3A%20how
EPLMEA,Meadows Branch,29,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,14,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLMEA,Meadows Branch,16,The hammer of Thor / Rick Riordan,RIORDAN RICK,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hammer%20of
EPLMEA,Meadows Branch,13,Loot : how to steal a fortune / Jude Watson,WATSON JUDE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=loot%20%3A%20how
EPLMEA,Meadows Branch,13,The couple next door / Shari Lapena,LAPE A SHARI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMEA,Meadows Branch,15,The hammer of Thor / Rick Riordan,RIORDAN RICK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hammer%20of
EPLMEA,Meadows Branch,13,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLMEA,Meadows Branch,13,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLMEA,Meadows Branch,26,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,21,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLMEA,Meadows Branch,14,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,12,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,11,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,14,Loot : how to steal a fortune / Jude Watson,WATSON JUDE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=loot%20%3A%20how
EPLMEA,Meadows Branch,27,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,25,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLMEA,Meadows Branch,13,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLMEA,Meadows Branch,13,The hammer of Thor / Rick Riordan,RIORDAN RICK,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hammer%20of
EPLMEA,Meadows Branch,12,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLMEA,Meadows Branch,13,The couple next door / Shari Lapena,LAPE A SHARI,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMEA,Meadows Branch,13,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,13,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMEA,Meadows Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,27,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLMEA,Meadows Branch,14,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMEA,Meadows Branch,24,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,12,Loot : how to steal a fortune / Jude Watson,WATSON JUDE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=loot%20%3A%20how
EPLMEA,Meadows Branch,12,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,14,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLMEA,Meadows Branch,11,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLMEA,Meadows Branch,12,The hammer of Thor / Rick Riordan,RIORDAN RICK,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hammer%20of
EPLMEA,Meadows Branch,13,The couple next door / Shari Lapena,LAPE A SHARI,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMEA,Meadows Branch,8,Firelight  / by Kazu  Kibuishi,KIBUISHI KAZU,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=firelight%20/%20by
EPLMEA,Meadows Branch,9,Oh she glows every day : quick and simply satisfying plant-based recipes / Angela Liddon ; photography by Ashley McLaughlin and Sandy Nicholson,LIDDON ANGELA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=oh%20she%20glows
EPLMEA,Meadows Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,13,The Whole30 cookbook : 150 delicious and totally compliant recipes to help you succeed with the Whole30 and beyond / Melissa Hartwig ; photography by Brent Herrig,HARTWIG MELISSA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whole30%20cookbook
EPLMEA,Meadows Branch,22,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLMEA,Meadows Branch,12,The best kind of people / Zoe Whittall,WHITTALL ZOE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLMEA,Meadows Branch,14,The couple next door / Shari Lapena,LAPE A SHARI,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMEA,Meadows Branch,11,Mary Anne saves the day : a graphic novel / [original story by] Ann M. Martin ; [adapted and art] by Raina Telgemeier,TELGEMEIER RAINA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mary%20anne%20saves
EPLMEA,Meadows Branch,8,Two by two / Nicholas Sparks,SPARKS NICHOLAS,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=two%20by%20two
EPLMEA,Meadows Branch,13,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMEA,Meadows Branch,14,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLMEA,Meadows Branch,25,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,17,The woman in cabin 10 / Ruth Ware,WARE RUTH,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLMEA,Meadows Branch,12,My not so perfect life : a novel / Sophie Kinsella,KINSELLA SOPHIE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20not%20so
EPLMEA,Meadows Branch,12,The dark prophecy / Rick Riordan,RIORDAN RICK,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20dark%20prophecy
EPLMEA,Meadows Branch,9,The war that saved my life / by Kimberly Brubaker Bradley,BRADLEY KIMBERLY BRUBAKER,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20war%20that
EPLMEA,Meadows Branch,9,Dog Man unleashed / written and illustrated by Dav Pilkey as George Beard and Harold Hutchins ; with interior color by Jose Garibaldi,PILKEY DAV,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dog%20man%20unleashed
EPLMEA,Meadows Branch,12,Into the water / Paula Hawkins,HAWKINS PAULA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLMEA,Meadows Branch,10,Big little lies / Liane Moriarty,MORIARTY LIANE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLMEA,Meadows Branch,12,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLMEA,Meadows Branch,22,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,16,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLMEA,Meadows Branch,14,Into the water / Paula Hawkins,HAWKINS PAULA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLMEA,Meadows Branch,11,The dark prophecy / Rick Riordan,RIORDAN RICK,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20dark%20prophecy
EPLMEA,Meadows Branch,11,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLMEA,Meadows Branch,9,Big little lies / Liane Moriarty,MORIARTY LIANE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLMEA,Meadows Branch,9,The war that saved my life / by Kimberly Brubaker Bradley,BRADLEY KIMBERLY BRUBAKER,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20war%20that
EPLMEA,Meadows Branch,11,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLMEA,Meadows Branch,12,My not so perfect life : a novel / Sophie Kinsella,KINSELLA SOPHIE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20not%20so
EPLMEA,Meadows Branch,13,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLMEA,Meadows Branch,15,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLMEA,Meadows Branch,10,The dark prophecy / Rick Riordan,RIORDAN RICK,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20dark%20prophecy
EPLMEA,Meadows Branch,10,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLMEA,Meadows Branch,22,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,15,Smile / Raina Telgemeier ; with color by Stephanie Yue,TELGEMEIER RAINA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=smile%20/%20raina
EPLMEA,Meadows Branch,12,My not so perfect life : a novel / Sophie Kinsella,KINSELLA SOPHIE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20not%20so
EPLMEA,Meadows Branch,12,Big little lies / Liane Moriarty,MORIARTY LIANE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLMEA,Meadows Branch,11,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLMEA,Meadows Branch,16,Into the water / Paula Hawkins,HAWKINS PAULA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLMEA,Meadows Branch,13,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLMEA,Meadows Branch,13,Smile / Raina Telgemeier ; with color by Stephanie Yue,TELGEMEIER RAINA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=smile%20/%20raina
EPLMEA,Meadows Branch,13,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLMEA,Meadows Branch,13,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLMEA,Meadows Branch,13,Big little lies / Liane Moriarty,MORIARTY LIANE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLMEA,Meadows Branch,10,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLMEA,Meadows Branch,11,The war that saved my life / by Kimberly Brubaker Bradley,BRADLEY KIMBERLY BRUBAKER,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20war%20that
EPLMEA,Meadows Branch,18,Into the water / Paula Hawkins,HAWKINS PAULA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLMEA,Meadows Branch,9,Harry Potter and the goblet of fire / J.K. Rowling,ROWLING J K,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,8,Red queen / Victoria Aveyard,AVEYARD VICTORIA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=red%20queen%20/
EPLMEA,Meadows Branch,22,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,11,Smile / Raina Telgemeier ; with color by Stephanie Yue,TELGEMEIER RAINA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=smile%20/%20raina
EPLMEA,Meadows Branch,12,The woman in cabin 10 / Ruth Ware,WARE RUTH,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLMEA,Meadows Branch,11,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLMEA,Meadows Branch,23,Into the water / Paula Hawkins,HAWKINS PAULA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLMEA,Meadows Branch,12,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLMEA,Meadows Branch,12,Harry Potter and the Order of the Phoenix / J.K. Rowling,ROWLING J K,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,11,The war that saved my life / by Kimberly Brubaker Bradley,BRADLEY KIMBERLY BRUBAKER,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20war%20that
