Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLABB,Abbottsfield - Penny McKee Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,5,Crown  / by Kiera  Cass,CASS KIERA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,The widow / Fiona Barton,BARTON FIONA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLABB,Abbottsfield - Penny McKee Branch,5,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,5,How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,GREGER MICHAEL,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20not%20to
EPLABB,Abbottsfield - Penny McKee Branch,3,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,5,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLABB,Abbottsfield - Penny McKee Branch,4,"My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",WHITSELL PHYLLIS,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20mother
EPLABB,Abbottsfield - Penny McKee Branch,5,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLABB,Abbottsfield - Penny McKee Branch,4,The widow / Fiona Barton,BARTON FIONA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,"My secret mother : two different lives, one heartbreaking secret : a memoir / Phyllis Whitsell with Barbara Fisher",WHITSELL PHYLLIS,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20mother
EPLABB,Abbottsfield - Penny McKee Branch,3,Blue [large print] : a novel / Danielle Steel,STEEL DANIELLE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=blue%20%5Blarge%20print%5D
EPLABB,Abbottsfield - Penny McKee Branch,4,"The longevity book : the science of aging, the biology of strength, and the privilege of time / Cameron Diaz and Sandra Bark",DIAZ CAMERON,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20longevity%20book
EPLABB,Abbottsfield - Penny McKee Branch,4,The four agreements : a practical guide to personal freedom / Miguel Ruiz,RUIZ MIGUEL,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20four%20agreements
EPLABB,Abbottsfield - Penny McKee Branch,5,The crown / Keira Cass,CASS KIERA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLABB,Abbottsfield - Penny McKee Branch,5,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLABB,Abbottsfield - Penny McKee Branch,4,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,5,The crown / Keira Cass,CASS KIERA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLABB,Abbottsfield - Penny McKee Branch,3,Blue [large print] : a novel / Danielle Steel,STEEL DANIELLE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=blue%20%5Blarge%20print%5D
EPLABB,Abbottsfield - Penny McKee Branch,3,Me before you / Jojo Moyes,MOYES JOJO,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLABB,Abbottsfield - Penny McKee Branch,5,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLABB,Abbottsfield - Penny McKee Branch,4,"The longevity book : the science of aging, the biology of strength, and the privilege of time / Cameron Diaz and Sandra Bark",DIAZ CAMERON,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20longevity%20book
EPLABB,Abbottsfield - Penny McKee Branch,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLABB,Abbottsfield - Penny McKee Branch,4,The widow / Fiona Barton,BARTON FIONA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,The four agreements : a practical guide to personal freedom / Miguel Ruiz,RUIZ MIGUEL,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20four%20agreements
EPLABB,Abbottsfield - Penny McKee Branch,3,How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,GREGER MICHAEL,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20not%20to
EPLABB,Abbottsfield - Penny McKee Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,The widow / Fiona Barton,BARTON FIONA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLABB,Abbottsfield - Penny McKee Branch,6,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLABB,Abbottsfield - Penny McKee Branch,3,How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,GREGER MICHAEL,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20not%20to
EPLABB,Abbottsfield - Penny McKee Branch,4,Kristy's great idea : a graphic novel / [original story] by Ann M. Martin ; [adapted and art] by Raina Telgemeir,TELGEMEIER RAINA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=kristy%27s%20great%20idea
EPLABB,Abbottsfield - Penny McKee Branch,4,Mary Anne saves the day : a graphic novel / [original story by] Ann M. Martin ; [adapted and art] by Raina Telgemeier,TELGEMEIER RAINA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mary%20anne%20saves
EPLABB,Abbottsfield - Penny McKee Branch,4,The four agreements : a practical guide to personal freedom / Miguel Ruiz,RUIZ MIGUEL,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20four%20agreements
EPLABB,Abbottsfield - Penny McKee Branch,6,The crown / Keira Cass,CASS KIERA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLABB,Abbottsfield - Penny McKee Branch,3,Blue [large print] : a novel / Danielle Steel,STEEL DANIELLE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=blue%20%5Blarge%20print%5D
EPLABB,Abbottsfield - Penny McKee Branch,4,Me before you / Jojo Moyes,MOYES JOJO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLABB,Abbottsfield - Penny McKee Branch,4,The widow / Fiona Barton,BARTON FIONA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Kristy's great idea : a graphic novel / [original story] by Ann M. Martin ; [adapted and art] by Raina Telgemeir,TELGEMEIER RAINA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=kristy%27s%20great%20idea
EPLABB,Abbottsfield - Penny McKee Branch,6,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLABB,Abbottsfield - Penny McKee Branch,3,"Rising strong / Brene Brown, PhD, LMSW",BROWN BRENE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rising%20strong%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLABB,Abbottsfield - Penny McKee Branch,4,Mary Anne saves the day : a graphic novel / [original story by] Ann M. Martin ; [adapted and art] by Raina Telgemeier,TELGEMEIER RAINA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mary%20anne%20saves
EPLABB,Abbottsfield - Penny McKee Branch,5,The crown / Keira Cass,CASS KIERA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLABB,Abbottsfield - Penny McKee Branch,3,The waters of eternal youth / Donna Leon,LEON DONNA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20waters%20of
EPLABB,Abbottsfield - Penny McKee Branch,4,Me before you / Jojo Moyes,MOYES JOJO,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLABB,Abbottsfield - Penny McKee Branch,3,How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,GREGER MICHAEL,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20not%20to
EPLABB,Abbottsfield - Penny McKee Branch,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLABB,Abbottsfield - Penny McKee Branch,4,The widow / Fiona Barton,BARTON FIONA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Me before you / Jojo Moyes,MOYES JOJO,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLABB,Abbottsfield - Penny McKee Branch,4,Kristy's great idea : a graphic novel / [original story] by Ann M. Martin ; [adapted and art] by Raina Telgemeir,TELGEMEIER RAINA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=kristy%27s%20great%20idea
EPLABB,Abbottsfield - Penny McKee Branch,4,"Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",KIBUISHI KAZU,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20seven%2C
EPLABB,Abbottsfield - Penny McKee Branch,7,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLABB,Abbottsfield - Penny McKee Branch,3,How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,GREGER MICHAEL,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20not%20to
EPLABB,Abbottsfield - Penny McKee Branch,5,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLABB,Abbottsfield - Penny McKee Branch,5,The crown / Keira Cass,CASS KIERA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Mary Anne saves the day : a graphic novel / [original story by] Ann M. Martin ; [adapted and art] by Raina Telgemeier,TELGEMEIER RAINA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mary%20anne%20saves
EPLABB,Abbottsfield - Penny McKee Branch,3,The girl on the train [large print] / Paula Hawkins,HAWKINS PAULA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,8,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLABB,Abbottsfield - Penny McKee Branch,4,Kristy's great idea : a graphic novel / [original story] by Ann M. Martin ; [adapted and art] by Raina Telgemeir,TELGEMEIER RAINA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=kristy%27s%20great%20idea
EPLABB,Abbottsfield - Penny McKee Branch,4,Mary Anne saves the day : a graphic novel / [original story by] Ann M. Martin ; [adapted and art] by Raina Telgemeier,TELGEMEIER RAINA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mary%20anne%20saves
EPLABB,Abbottsfield - Penny McKee Branch,4,IHS Jane's fighting ships,IHS JANES,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ihs%20jane%27s%20fighting
EPLABB,Abbottsfield - Penny McKee Branch,5,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLABB,Abbottsfield - Penny McKee Branch,4,Me before you / Jojo Moyes,MOYES JOJO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLABB,Abbottsfield - Penny McKee Branch,3,How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,GREGER MICHAEL,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20not%20to
EPLABB,Abbottsfield - Penny McKee Branch,3,American housewife : stories / Helen Ellis,ELLIS HELEN,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=american%20housewife%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,4,The crown / Keira Cass,CASS KIERA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Kristy's great idea : a graphic novel / [original story] by Ann M. Martin ; [adapted and art] by Raina Telgemeir,TELGEMEIER RAINA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=kristy%27s%20great%20idea
EPLABB,Abbottsfield - Penny McKee Branch,4,The crown / Keira Cass,CASS KIERA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLABB,Abbottsfield - Penny McKee Branch,3,How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,GREGER MICHAEL,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20not%20to
EPLABB,Abbottsfield - Penny McKee Branch,4,Mary Anne saves the day : a graphic novel / [original story by] Ann M. Martin ; [adapted and art] by Raina Telgemeier,TELGEMEIER RAINA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mary%20anne%20saves
EPLABB,Abbottsfield - Penny McKee Branch,4,Road trip Rwanda : a journey into the new heart of Africa / Will Ferguson,FERGUSON WILL,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=road%20trip%20rwanda
EPLABB,Abbottsfield - Penny McKee Branch,6,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLABB,Abbottsfield - Penny McKee Branch,7,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLABB,Abbottsfield - Penny McKee Branch,3,The piano maker : a novel / Kurt Palka,PALKA KURT,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20piano%20maker
EPLABB,Abbottsfield - Penny McKee Branch,4,End of watch : a novel / Stephen King,KING STEPHEN,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=end%20of%20watch
EPLABB,Abbottsfield - Penny McKee Branch,3,The widow / Fiona Barton,BARTON FIONA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,Kristy's great idea : a graphic novel / [original story] by Ann M. Martin ; [adapted and art] by Raina Telgemeir,TELGEMEIER RAINA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=kristy%27s%20great%20idea
EPLABB,Abbottsfield - Penny McKee Branch,4,End of watch : a novel / Stephen King,KING STEPHEN,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=end%20of%20watch
EPLABB,Abbottsfield - Penny McKee Branch,4,Mary Anne saves the day : a graphic novel / [original story by] Ann M. Martin ; [adapted and art] by Raina Telgemeier,TELGEMEIER RAINA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mary%20anne%20saves
EPLABB,Abbottsfield - Penny McKee Branch,6,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
