Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLGMU,MacEwan University,1,We learn nothing : essays and cartoons / Tim Kreider,Kreider Tim,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=we%20learn%20nothing
EPLGMU,MacEwan University,2,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLGMU,MacEwan University,2,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLGMU,MacEwan University,2,The bone clocks : a novel / David Mitchell,Mitchell David David Stephen,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20bone%20clocks
EPLGMU,MacEwan University,3,The nightingale / Kristin Hannah,Hannah Kristin,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,1,Day trips from Edmonton / Joan Marie Galat,Galat Joan Marie,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=day%20trips%20from
EPLGMU,MacEwan University,1,Somewhere in France / Jennifer Robson. --,Robson Jennifer,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=somewhere%20in%20france
EPLGMU,MacEwan University,1,Vintage beauty parlor : flawless hair & make-up in iconic vintage styles / Hannah Wing ; photography by Penny Wincer. --,Wing Hannah,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=vintage%20beauty%20parlor
EPLGMU,MacEwan University,1,Tax-free savings accounts : how TFSAs can make you rich / Gordon Pape,Pape Gordon,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tax-free%20savings%20accounts
EPLGMU,MacEwan University,1,Long live the Queen / Kate Locke. --,Locke Kate,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=long%20live%20the
EPLGMU,MacEwan University,1,We learn nothing : essays and cartoons / Tim Kreider,Kreider Tim,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=we%20learn%20nothing
EPLGMU,MacEwan University,2,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLGMU,MacEwan University,2,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,Hannah Kristin,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,2,The witch of painted sorrows : a novel / M.J. Rose,Rose M J,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20witch%20of
EPLGMU,MacEwan University,1,The last days of California : a novel / Mary Miller. --,Miller Mary,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20last%20days
EPLGMU,MacEwan University,2,The gracekeepers / Kirsty Logan,Logan Kirsty,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20gracekeepers%20/
EPLGMU,MacEwan University,1,Tax-free savings accounts : how TFSAs can make you rich / Gordon Pape,Pape Gordon,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tax-free%20savings%20accounts
EPLGMU,MacEwan University,1,"Deadpool. [Vol. 1], Dead presidents / [writers, Gerry Duggan & Brian Posehn ; artist, Tony Moore ; color artist, Val Staples ; letterers, Joe Sabino & Clayton Cowles ; editor, Jordan D. White]",Duggan Gerry,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=deadpool.%20%5Bvol.%201%5D%2C
EPLGMU,MacEwan University,1,We learn nothing : essays and cartoons / Tim Kreider,Kreider Tim,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=we%20learn%20nothing
EPLGMU,MacEwan University,2,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLGMU,MacEwan University,2,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,Hannah Kristin,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,2,Love May Fail  / by Matthew  Quick,Quick Matthew,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=love%20may%20fail
EPLGMU,MacEwan University,2,The witch of painted sorrows : a novel / M.J. Rose,Rose M J,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20witch%20of
EPLGMU,MacEwan University,1,Bared blade / Kelly McCullough,McCullough Kelly,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bared%20blade%20/
EPLGMU,MacEwan University,1,"Deadpool. [Vol. 1], Dead presidents / [writers, Gerry Duggan & Brian Posehn ; artist, Tony Moore ; color artist, Val Staples ; letterers, Joe Sabino & Clayton Cowles ; editor, Jordan D. White]",Duggan Gerry,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=deadpool.%20%5Bvol.%201%5D%2C
EPLGMU,MacEwan University,1,Idiopathy / Sam Byers,Byers Sam,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=idiopathy%20/%20sam
EPLGMU,MacEwan University,1,We learn nothing : essays and cartoons / Tim Kreider,Kreider Tim,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=we%20learn%20nothing
EPLGMU,MacEwan University,2,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLGMU,MacEwan University,2,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLGMU,MacEwan University,2,The gracekeepers / Kirsty Logan,Logan Kirsty,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20gracekeepers%20/
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,Hannah Kristin,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,2,Love May Fail  / by Matthew  Quick,Quick Matthew,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=love%20may%20fail
EPLGMU,MacEwan University,2,The witch of painted sorrows : a novel / M.J. Rose,Rose M J,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20witch%20of
EPLGMU,MacEwan University,1,Day trips from Edmonton / Joan Marie Galat,Galat Joan Marie,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=day%20trips%20from
EPLGMU,MacEwan University,1,Somewhere in France / Jennifer Robson. --,Robson Jennifer,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=somewhere%20in%20france
EPLGMU,MacEwan University,1,The Boundless / Kenneth Oppel. --,Oppel Kenneth,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20boundless%20/
EPLGMU,MacEwan University,1,Tax-free savings accounts : how TFSAs can make you rich / Gordon Pape,Pape Gordon,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tax-free%20savings%20accounts
EPLGMU,MacEwan University,1,"Deadpool. [Vol. 1], Dead presidents / [writers, Gerry Duggan & Brian Posehn ; artist, Tony Moore ; color artist, Val Staples ; letterers, Joe Sabino & Clayton Cowles ; editor, Jordan D. White]",Duggan Gerry,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=deadpool.%20%5Bvol.%201%5D%2C
EPLGMU,MacEwan University,1,We are all completely beside ourselves / Karen Joy Fowler. --,Fowler Karen Joy,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=we%20are%20all
EPLGMU,MacEwan University,2,Love May Fail  / by Matthew  Quick,Quick Matthew,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=love%20may%20fail
EPLGMU,MacEwan University,2,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,Hannah Kristin,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,2,The gracekeepers / Kirsty Logan,Logan Kirsty,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20gracekeepers%20/
EPLGMU,MacEwan University,1,"Core awareness : enhancing yoga, pilates, exercise, and dance / Liz Koch ; forewords by Emilie Conrad and Bob Cooley",Koch Liz,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=core%20awareness%20%3A
EPLGMU,MacEwan University,1,Drop dead chocolate [large print] / Jessica Beck,Beck Jessica,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=drop%20dead%20chocolate
EPLGMU,MacEwan University,1,Tax-free savings accounts : how TFSAs can make you rich / Gordon Pape,Pape Gordon,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tax-free%20savings%20accounts
EPLGMU,MacEwan University,1,One more thing : stories and other stories / B. J. Novak. --,Novak B J,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=one%20more%20thing
EPLGMU,MacEwan University,1,Day trips from Edmonton / Joan Marie Galat,Galat Joan Marie,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=day%20trips%20from
EPLGMU,MacEwan University,2,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLGMU,MacEwan University,2,Sit like a Buddha : a pocket guide to meditation / Lodro Rinzler,Rinzler Lodro,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sit%20like%20a
EPLGMU,MacEwan University,2,Love may fail : a novel / Matthew Quick,Quick Matthew,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=love%20may%20fail
EPLGMU,MacEwan University,2,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,Hannah Kristin,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,1,"Core awareness : enhancing yoga, pilates, exercise, and dance / Liz Koch ; forewords by Emilie Conrad and Bob Cooley",Koch Liz,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=core%20awareness%20%3A
EPLGMU,MacEwan University,1,Tax-free savings accounts : how TFSAs can make you rich / Gordon Pape,Pape Gordon,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tax-free%20savings%20accounts
EPLGMU,MacEwan University,1,One more thing : stories and other stories / B. J. Novak. --,Novak B J,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=one%20more%20thing
EPLGMU,MacEwan University,1,The love affairs of Nathaniel P. : a novel / Adelle Waldman,Waldman Adelle,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20love%20affairs
EPLGMU,MacEwan University,1,Star wars. The clone wars : who are the Jedi? / written by Glenn Dakin,Dakin Glenn,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=star%20wars.%20the
EPLGMU,MacEwan University,1,Star wars. The clone wars : what is a Sith warrior? / written by Glenn Dakin,Dakin Glenn,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=star%20wars.%20the
EPLGMU,MacEwan University,2,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLGMU,MacEwan University,2,Love may fail : a novel / Matthew Quick,Quick Matthew,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=love%20may%20fail
EPLGMU,MacEwan University,2,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,Hannah Kristin,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,1,"Great gluten-free vegan eats : cut out the gluten and enjoy an even healthier vegan diet with recipes for fabulous, allergy-free fare / Allyson Kramer",Kramer Allyson,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20gluten-free%20vegan
EPLGMU,MacEwan University,1,Fragments / Dan Wells,Wells Dan,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fragments%20/%20dan
EPLGMU,MacEwan University,1,Tax-free savings accounts : how TFSAs can make you rich / Gordon Pape,Pape Gordon,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tax-free%20savings%20accounts
EPLGMU,MacEwan University,1,"The slight edge / Jeff Olson, with John David Mann. --",Olson Jeff A,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20slight%20edge
